time,close,avg_sen
2025-05-20 23:44:00+00:00,106756.98,-0.0207754673039609
2025-05-20 23:45:00+00:00,106801.67,0.2240091816379895
2025-05-20 23:46:00+00:00,106665.6,0.2758187828889197
2025-05-20 23:47:00+00:00,106780.0,0.0016852614469826
2025-05-20 23:48:00+00:00,106833.09,0.3048349695205355
2025-05-20 23:49:00+00:00,106880.99,0.2625960220078316
2025-05-20 23:50:00+00:00,106846.38,0.2340072131622582
2025-05-20 23:51:00+00:00,106772.73,0.1875717176142363
2025-05-20 23:52:00+00:00,106690.98,0.1479313057519633
2025-05-20 23:53:00+00:00,106677.11,0.219087008349297
2025-05-20 23:54:00+00:00,106673.18,-0.0125722816939322
2025-05-20 23:55:00+00:00,106721.17,0.0286276031466614
2025-05-20 23:56:00+00:00,106749.79,0.0377400252947826
2025-05-20 23:57:00+00:00,106769.61,0.4533137680430497
2025-05-20 23:58:00+00:00,106771.54,-0.1608537335973233
2025-05-20 23:59:00+00:00,106849.99,0.1446049891312473
2025-05-21 00:00:00+00:00,106856.75,0.2647384224352068
2025-05-21 00:01:00+00:00,106862.74,0.2685792905330244
2025-05-21 00:02:00+00:00,106804.44,0.1473848147175481
2025-05-21 00:03:00+00:00,106908.42,0.1197666731288494
2025-05-21 00:04:00+00:00,106880.01,0.090734657124043
2025-05-21 00:05:00+00:00,106842.0,0.0042648700919623
2025-05-21 00:06:00+00:00,106825.09,0.054623328734923
2025-05-21 00:07:00+00:00,106772.72,0.0223975322099731
2025-05-21 00:08:00+00:00,106866.42,0.1820720210495038
2025-05-21 00:09:00+00:00,106874.47,0.2066566724735762
2025-05-21 00:10:00+00:00,106916.0,0.1920483563494469
2025-05-21 00:11:00+00:00,106937.65,0.3249915919940186
2025-05-21 00:12:00+00:00,106915.48,0.1279818566236644
2025-05-21 00:13:00+00:00,106948.0,0.1911616669531212
2025-05-21 00:14:00+00:00,107000.0,0.0859394237492233
2025-05-21 00:15:00+00:00,107125.55,0.2669913808831238
2025-05-21 00:16:00+00:00,107164.6,0.0779939387234505
2025-05-21 00:17:00+00:00,106966.33,0.15086890223982
2025-05-21 00:18:00+00:00,106917.25,0.0643249594819887
2025-05-21 00:19:00+00:00,106833.69,0.2394197586746443
2025-05-21 00:20:00+00:00,106838.3,0.0836450297295326
2025-05-21 00:21:00+00:00,106737.92,0.1023497857454725
2025-05-21 00:22:00+00:00,106735.06,0.1176694940309971
2025-05-21 00:23:00+00:00,106785.54,0.1699845888108635
2025-05-21 00:24:00+00:00,106772.71,0.1102297825952215
2025-05-21 00:25:00+00:00,106700.21,-0.0027761577803176
2025-05-21 00:26:00+00:00,106700.85,0.0999143412273779
2025-05-21 00:27:00+00:00,106713.15,0.3286342550494263
2025-05-21 00:28:00+00:00,106600.0,0.0263529597167772
2025-05-21 00:29:00+00:00,106600.01,0.3385687218287785
2025-05-21 00:30:00+00:00,106769.61,0.1838182961499992
2025-05-21 00:31:00+00:00,106828.6,0.1488343173904078
2025-05-21 00:32:00+00:00,106812.0,0.2437780319356962
2025-05-21 00:33:00+00:00,106660.0,0.1395673373744132
2025-05-21 00:34:00+00:00,106624.47,0.1169291697187872
2025-05-21 00:35:00+00:00,106504.77,-0.058764672172921
2025-05-21 00:36:00+00:00,106545.5,-0.0240081081782201
2025-05-21 00:37:00+00:00,106514.04,0.155581037898729
2025-05-21 00:38:00+00:00,106480.22,0.1814862853032536
2025-05-21 00:39:00+00:00,106542.49,0.0853034481811134
2025-05-21 00:40:00+00:00,106718.08,0.2133462138939648
2025-05-21 00:41:00+00:00,106713.35,0.3192124022636562
2025-05-21 00:42:00+00:00,106616.42,0.0484898832440376
2025-05-21 00:43:00+00:00,106607.2,0.08892219173046
2025-05-21 00:44:00+00:00,106681.81,0.0078653695895091
2025-05-21 00:45:00+00:00,106671.72,0.1336939139998451
2025-05-21 00:46:00+00:00,106772.72,0.2419320599708174
2025-05-21 00:47:00+00:00,106838.39,0.2643917224612896
2025-05-21 00:48:00+00:00,106849.22,-0.0586641844584728
2025-05-21 00:49:00+00:00,106857.79,0.010134414769709
2025-05-21 00:50:00+00:00,106879.99,0.0965960768622938
2025-05-21 00:51:00+00:00,106860.86,0.0097911300428677
2025-05-21 00:52:00+00:00,106793.72,0.1448862972514083
2025-05-21 00:53:00+00:00,106727.28,0.17299022554465
2025-05-21 00:54:00+00:00,106753.88,-0.0253025427144686
2025-05-21 00:55:00+00:00,106689.63,0.0533249900341989
2025-05-21 00:56:00+00:00,106727.27,0.2123706558486446
2025-05-21 00:57:00+00:00,106721.99,0.1098137959072898
2025-05-21 00:58:00+00:00,106723.93,0.1478269501201187
2025-05-21 00:59:00+00:00,106739.54,0.143805066730989
2025-05-21 01:00:00+00:00,106717.37,0.2547127416251566
2025-05-21 01:01:00+00:00,106715.95,-0.0459106035199702
2025-05-21 01:02:00+00:00,106807.46,0.0342421277633143
2025-05-21 01:03:00+00:00,106839.99,0.0714772340706399
2025-05-21 01:04:00+00:00,106800.73,0.3441846388633604
2025-05-21 01:05:00+00:00,106811.55,0.1058406696171948
2025-05-21 01:06:00+00:00,106901.4,0.0735284495006861
2025-05-21 01:07:00+00:00,106873.31,0.2340084561668657
2025-05-21 01:08:00+00:00,106957.39,0.2909244857224015
2025-05-21 01:09:00+00:00,107031.37,0.0144817634977193
2025-05-21 01:10:00+00:00,107024.9,0.1079168661031872
2025-05-21 01:11:00+00:00,106977.21,0.1486367482721107
2025-05-21 01:12:00+00:00,107040.0,0.1358985183139642
2025-05-21 01:13:00+00:00,106965.0,-0.0733970637615446
2025-05-21 01:14:00+00:00,106891.72,0.2397007962300752
2025-05-21 01:15:00+00:00,106891.71,0.1746894961943325
2025-05-21 01:16:00+00:00,106877.82,0.1617322468872381
2025-05-21 01:17:00+00:00,106899.19,0.1662217696352551
2025-05-21 01:18:00+00:00,106919.99,0.2337823019269853
2025-05-21 01:19:00+00:00,106912.1,0.0535264616259015
2025-05-21 01:20:00+00:00,107017.31,0.0216083501240816
2025-05-21 01:21:00+00:00,106909.09,0.2477315004906375
2025-05-21 01:22:00+00:00,106833.47,0.1747142491478692
2025-05-21 01:23:00+00:00,106772.71,0.3021900861187734
2025-05-21 01:24:00+00:00,106749.99,0.0785105621733237
2025-05-21 01:25:00+00:00,106727.27,0.0173592787266344
2025-05-21 01:26:00+00:00,106694.78,0.1997533138734676
2025-05-21 01:27:00+00:00,106711.3,0.0683319606110811
2025-05-21 01:28:00+00:00,106749.03,0.1002477328293025
2025-05-21 01:29:00+00:00,106786.86,0.2110130910703446
2025-05-21 01:30:00+00:00,106795.84,0.1612237720386829
2025-05-21 01:31:00+00:00,106756.47,-0.0147473720335883
2025-05-21 01:32:00+00:00,106777.05,0.1219491433714412
2025-05-21 01:33:00+00:00,106772.0,0.0521666023899645
2025-05-21 01:34:00+00:00,106836.78,0.1509712427621707
2025-05-21 01:35:00+00:00,106857.14,0.0770373399783339
2025-05-21 01:36:00+00:00,106893.58,0.1647035906851095
2025-05-21 01:37:00+00:00,106833.69,0.0643631821824237
2025-05-21 01:38:00+00:00,106795.84,0.0089451583009213
2025-05-21 01:39:00+00:00,106796.0,0.1884525796049274
2025-05-21 01:40:00+00:00,106802.46,0.037693434595612
2025-05-21 01:41:00+00:00,106854.27,0.3354886459070257
2025-05-21 01:42:00+00:00,106795.18,0.2302225604782709
2025-05-21 01:43:00+00:00,106825.24,0.1358110503107309
2025-05-21 01:44:00+00:00,106820.35,0.0906733360952111
2025-05-21 01:45:00+00:00,106773.77,0.2329523156222421
2025-05-21 01:46:00+00:00,106750.07,-0.0959633926395326
2025-05-21 01:47:00+00:00,106734.55,0.2158905121447917
2025-05-21 01:48:00+00:00,106751.07,0.0888483153275129
2025-05-21 01:49:00+00:00,106770.99,0.2608502496279672
2025-05-21 01:50:00+00:00,106788.36,0.1274591430101725
2025-05-21 01:51:00+00:00,106794.13,0.1730193001924142
2025-05-21 01:52:00+00:00,106799.99,0.241636453103274
2025-05-21 01:53:00+00:00,106700.47,0.2377026308748144
2025-05-21 01:54:00+00:00,106686.75,0.2130717373169634
2025-05-21 01:55:00+00:00,106706.0,0.0832284229739646
2025-05-21 01:56:00+00:00,106639.99,0.1280281994771212
2025-05-21 01:57:00+00:00,106600.0,0.2584486702922731
2025-05-21 01:58:00+00:00,106487.87,0.2487466891878284
2025-05-21 01:59:00+00:00,106500.0,-0.0680197816177764
2025-05-21 02:00:00+00:00,106500.0,0.222259037120437
2025-05-21 02:01:00+00:00,106360.0,0.0999345660949235
2025-05-21 02:02:00+00:00,106380.96,0.2823852973444195
2025-05-21 02:03:00+00:00,106318.18,0.186582700809231
2025-05-21 02:04:00+00:00,106318.19,0.0903115903201978
2025-05-21 02:05:00+00:00,106358.62,0.2410363510594164
2025-05-21 02:06:00+00:00,106276.85,0.0335387311317026
2025-05-21 02:07:00+00:00,106250.0,0.0927025321951328
2025-05-21 02:08:00+00:00,106237.28,-0.1066469393981
2025-05-21 02:09:00+00:00,106205.72,0.163814885142104
2025-05-21 02:10:00+00:00,106256.53,0.1895805845103625
2025-05-21 02:11:00+00:00,106341.59,0.0558313215301642
2025-05-21 02:12:00+00:00,106397.59,0.1767623052499922
2025-05-21 02:13:00+00:00,106414.46,0.3536426465226603
2025-05-21 02:14:00+00:00,106420.24,0.3581013639664484
2025-05-21 02:15:00+00:00,106482.41,0.210734960521222
2025-05-21 02:16:00+00:00,106476.19,0.2323077301438333
2025-05-21 02:17:00+00:00,106432.56,0.0795597731961275
2025-05-21 02:18:00+00:00,106305.9,0.0898891774281351
2025-05-21 02:19:00+00:00,106267.92,0.0144746849872171
2025-05-21 02:20:00+00:00,106301.09,0.0676462871382351
2025-05-21 02:21:00+00:00,106301.09,0.2285490839221026
2025-05-21 02:22:00+00:00,106299.99,0.1839784914821696
2025-05-21 02:23:00+00:00,106320.42,0.2929459995301884
2025-05-21 02:24:00+00:00,106435.99,0.2189912475119142
2025-05-21 02:25:00+00:00,106481.75,0.124717696089014
2025-05-21 02:26:00+00:00,106489.08,0.1148237205731371
2025-05-21 02:27:00+00:00,106481.76,0.2213747470581438
2025-05-21 02:28:00+00:00,106437.58,0.152776196317159
2025-05-21 02:29:00+00:00,106493.25,0.1278338699873226
2025-05-21 02:30:00+00:00,106480.83,0.2755850344770946
2025-05-21 02:31:00+00:00,106535.04,0.1531885081153038
2025-05-21 02:32:00+00:00,106599.99,0.1755285066377837
2025-05-21 02:33:00+00:00,106630.9,0.21808903609469
2025-05-21 02:34:00+00:00,106777.75,0.1691314513154793
2025-05-21 02:35:00+00:00,106772.73,0.104409767712544
2025-05-21 02:36:00+00:00,106798.22,0.1372759729182641
2025-05-21 02:37:00+00:00,106755.75,0.3373818083045383
2025-05-21 02:38:00+00:00,106785.43,0.2197005314713654
2025-05-21 02:39:00+00:00,106809.52,0.074669699378622
2025-05-21 02:40:00+00:00,106793.44,0.0803091916798924
2025-05-21 02:41:00+00:00,106752.8,0.1554296940045718
2025-05-21 02:42:00+00:00,106772.72,0.1731149209774143
2025-05-21 02:43:00+00:00,106766.56,0.0395682251657403
2025-05-21 02:44:00+00:00,106740.76,0.2695228206878527
2025-05-21 02:45:00+00:00,106799.47,0.1056594288631997
2025-05-21 02:46:00+00:00,106787.13,0.188610511511797
2025-05-21 02:47:00+00:00,106820.35,0.2215676584991773
2025-05-21 02:48:00+00:00,106804.29,0.1313975727741396
2025-05-21 02:49:00+00:00,106740.02,0.0575588392466306
2025-05-21 02:50:00+00:00,106752.0,0.1965880040348006
2025-05-21 02:51:00+00:00,106708.49,0.1674312434797347
2025-05-21 02:52:00+00:00,106840.41,0.2019266435333217
2025-05-21 02:53:00+00:00,106881.48,0.1843540346146457
2025-05-21 02:54:00+00:00,106916.02,-0.0080185259246955
2025-05-21 02:55:00+00:00,106888.7,0.2178720651747426
2025-05-21 02:56:00+00:00,106877.13,0.0588538726054442
2025-05-21 02:57:00+00:00,106857.52,0.2074827806698158
2025-05-21 02:58:00+00:00,106869.18,0.0477729027317015
2025-05-21 02:59:00+00:00,106859.04,0.1391666745046331
2025-05-21 03:00:00+00:00,106868.79,0.1036226908243926
2025-05-21 03:01:00+00:00,106839.85,0.1394666286432766
2025-05-21 03:02:00+00:00,106835.39,0.2363686121224115
2025-05-21 03:03:00+00:00,106854.41,0.1884052310515904
2025-05-21 03:04:00+00:00,106833.19,0.0867738489453729
2025-05-21 03:05:00+00:00,106790.01,0.2030660593975335
2025-05-21 03:06:00+00:00,106815.6,0.2979476273201568
2025-05-21 03:07:00+00:00,106897.81,0.198757484362557
2025-05-21 03:08:00+00:00,106900.27,0.2076908929291396
2025-05-21 03:09:00+00:00,106919.22,0.1592282005585729
2025-05-21 03:10:00+00:00,106943.98,0.2127025766379159
2025-05-21 03:11:00+00:00,106943.99,0.128766490480579
2025-05-21 03:12:00+00:00,106943.99,0.1044542568602732
2025-05-21 03:13:00+00:00,106920.0,0.246678804538937
2025-05-21 03:14:00+00:00,106898.6,0.2039700865529344
2025-05-21 03:15:00+00:00,106938.98,0.1744324664404201
2025-05-21 03:16:00+00:00,106871.77,0.2872448469909917
2025-05-21 03:17:00+00:00,106853.58,0.1876442738243245
2025-05-21 03:18:00+00:00,106854.34,0.0588569457349539
2025-05-21 03:19:00+00:00,106879.99,0.1745473692426458
2025-05-21 03:20:00+00:00,106909.1,0.1632100799697977
2025-05-21 03:21:00+00:00,106942.34,-0.0354534193611471
2025-05-21 03:22:00+00:00,106942.33,0.0637706478359177
2025-05-21 03:23:00+00:00,106988.04,0.1004648588435805
2025-05-21 03:24:00+00:00,106961.41,0.3349309504006265
2025-05-21 03:25:00+00:00,106961.41,0.0531203979579731
2025-05-21 03:26:00+00:00,106988.14,0.1721806265815193
2025-05-21 03:27:00+00:00,106995.0,0.0772475800529884
2025-05-21 03:28:00+00:00,107000.01,0.1226303402218036
2025-05-21 03:29:00+00:00,107009.8,0.0880716395704075
2025-05-21 03:30:00+00:00,106985.19,0.1252484592885054
2025-05-21 03:31:00+00:00,107020.5,0.2412214390407766
2025-05-21 03:32:00+00:00,106942.12,0.0399865217964518
2025-05-21 03:33:00+00:00,107044.99,0.1541798846796154
2025-05-21 03:34:00+00:00,107079.99,0.2310610145635517
2025-05-21 03:35:00+00:00,107007.99,0.0611964248464969
2025-05-21 03:36:00+00:00,107077.28,0.2749396026483736
2025-05-21 03:37:00+00:00,107084.28,-0.0248547683862087
2025-05-21 03:38:00+00:00,107045.46,-0.0143020914250013
2025-05-21 03:39:00+00:00,107048.59,0.0347836517646689
2025-05-21 03:40:00+00:00,107007.44,0.1484078504052013
2025-05-21 03:41:00+00:00,107000.01,0.0240168950164361
2025-05-21 03:42:00+00:00,106968.0,0.3123499800955566
2025-05-21 03:43:00+00:00,106987.49,0.1368660079315304
2025-05-21 03:44:00+00:00,107006.35,0.0694267286173999
2025-05-21 03:45:00+00:00,107006.35,0.0041640617751649
2025-05-21 03:46:00+00:00,107024.21,0.2343639393650886
2025-05-21 03:47:00+00:00,107057.99,0.0188559704822384
2025-05-21 03:48:00+00:00,107099.97,0.1294607845113866
2025-05-21 03:49:00+00:00,107053.19,0.1150352360215038
2025-05-21 03:50:00+00:00,107072.78,0.2851671677593502
2025-05-21 03:51:00+00:00,107053.19,0.3387692628177599
2025-05-21 03:52:00+00:00,107038.62,0.4044445209826032
2025-05-21 03:53:00+00:00,106990.01,0.3087398820463568
2025-05-21 03:54:00+00:00,106908.91,0.0716502288511644
2025-05-21 03:55:00+00:00,106801.05,0.201959201687714
2025-05-21 03:56:00+00:00,106836.54,0.1744862104581746
2025-05-21 03:57:00+00:00,106874.3,0.1147720534261316
2025-05-21 03:58:00+00:00,106877.63,-0.0027655754432392
2025-05-21 03:59:00+00:00,106843.59,0.0550854228391882
2025-05-21 04:00:00+00:00,106839.85,0.1926168490950341
2025-05-21 04:01:00+00:00,106770.9,-0.0310616665956331
2025-05-21 04:02:00+00:00,106813.66,-0.0029663828550837
2025-05-21 04:03:00+00:00,106809.52,0.1553708386356727
2025-05-21 04:04:00+00:00,106863.64,0.3455900529824087
2025-05-21 04:05:00+00:00,106949.24,0.3535481094882858
2025-05-21 04:06:00+00:00,107009.66,0.1620474601827132
2025-05-21 04:07:00+00:00,106943.43,0.1851202922913691
2025-05-21 04:08:00+00:00,106943.43,0.1254497042585474
2025-05-21 04:09:00+00:00,106920.0,0.1783570802868589
2025-05-21 04:10:00+00:00,106924.06,0.0735411266214214
2025-05-21 04:11:00+00:00,106881.78,-0.0379934299530254
2025-05-21 04:12:00+00:00,106854.47,0.1788419711843339
2025-05-21 04:13:00+00:00,106866.07,0.2897114134719595
2025-05-21 04:14:00+00:00,106866.08,0.200525446537588
2025-05-21 04:15:00+00:00,106895.62,0.1827770475027782
2025-05-21 04:16:00+00:00,106912.18,-0.0600788457973283
2025-05-21 04:17:00+00:00,106907.43,0.1875175866053292
2025-05-21 04:18:00+00:00,106930.16,-0.0670248882711998
2025-05-21 04:19:00+00:00,106923.22,0.1418170370819532
2025-05-21 04:20:00+00:00,106904.23,0.3696008863442234
2025-05-21 04:21:00+00:00,106904.22,0.2105173904759188
2025-05-21 04:22:00+00:00,106913.09,0.0569500451342069
2025-05-21 04:23:00+00:00,106913.09,0.0970843188902911
2025-05-21 04:24:00+00:00,106913.09,0.2013105345911092
2025-05-21 04:25:00+00:00,106913.09,0.2981441448817191
2025-05-21 04:26:00+00:00,106913.09,0.2082258418847161
2025-05-21 04:27:00+00:00,106816.01,0.4209911553189158
2025-05-21 04:28:00+00:00,106827.52,0.3359353554856387
2025-05-21 04:29:00+00:00,106823.4,0.3137216762843308
2025-05-21 04:30:00+00:00,106816.04,0.1772132142572305
2025-05-21 04:31:00+00:00,106805.61,0.3147749388958082
2025-05-21 04:32:00+00:00,106891.99,0.244195154409253
2025-05-21 04:33:00+00:00,106977.28,0.0293157335942272
2025-05-21 04:34:00+00:00,106942.56,0.1539359347495649
2025-05-21 04:35:00+00:00,106999.47,0.230628000126065
2025-05-21 04:36:00+00:00,107020.35,0.3151206410386496
2025-05-21 04:37:00+00:00,107099.99,0.1120567672342682
2025-05-21 04:38:00+00:00,107176.69,0.1216840692330151
2025-05-21 04:39:00+00:00,107527.92,0.1567908769382325
2025-05-21 04:40:00+00:00,107523.8,0.1591228243870366
2025-05-21 04:41:00+00:00,107433.78,0.1553486546886583
2025-05-21 04:42:00+00:00,107629.77,0.2122217367128045
2025-05-21 04:43:00+00:00,107645.7,0.083388352632579
2025-05-21 04:44:00+00:00,107521.4,0.2492006169176539
2025-05-21 04:45:00+00:00,107373.93,0.2281214692174335
2025-05-21 04:46:00+00:00,107446.53,0.2664684678061998
2025-05-21 04:47:00+00:00,107406.44,0.1960300310747697
2025-05-21 04:48:00+00:00,107380.53,0.2913845988378549
2025-05-21 04:49:00+00:00,107363.97,0.3041186413948277
2025-05-21 04:50:00+00:00,107277.66,0.2875106758770666
2025-05-21 04:51:00+00:00,107305.55,0.3258544730197172
2025-05-21 04:52:00+00:00,107263.02,0.1964278395095353
2025-05-21 04:53:00+00:00,107258.0,0.1474322918939458
2025-05-21 04:54:00+00:00,107260.01,0.0180624984030146
2025-05-21 04:55:00+00:00,107227.27,0.1236396142547683
2025-05-21 04:56:00+00:00,107303.75,0.0722523469702099
2025-05-21 04:57:00+00:00,107392.45,0.2058761409799834
2025-05-21 04:58:00+00:00,107356.6,0.0682040155755684
2025-05-21 04:59:00+00:00,107287.0,0.2680397370852352
2025-05-21 05:00:00+00:00,107385.91,0.2230344537028306
2025-05-21 05:01:00+00:00,107520.68,0.033476987791558
2025-05-21 05:02:00+00:00,107493.47,0.0290312602525003
2025-05-21 05:03:00+00:00,107525.5,0.0916028042071653
2025-05-21 05:04:00+00:00,107483.2,0.097003886117958
2025-05-21 05:05:00+00:00,107463.99,0.1990813983388112
2025-05-21 05:06:00+00:00,107553.53,-0.1083481393836658
2025-05-21 05:07:00+00:00,107590.9,0.0460132391162915
2025-05-21 05:08:00+00:00,107469.49,0.2274909757284654
2025-05-21 05:09:00+00:00,107444.24,0.1229001647327095
2025-05-21 05:10:00+00:00,107447.97,0.0024364366174929
2025-05-21 05:11:00+00:00,107557.99,0.2370574062806554
2025-05-21 05:12:00+00:00,107574.82,0.31458676897455
2025-05-21 05:13:00+00:00,107452.97,0.3978763355762171
2025-05-21 05:14:00+00:00,107430.13,0.2112029913955161
2025-05-21 05:15:00+00:00,107523.8,0.0182341679465025
2025-05-21 05:16:00+00:00,107525.39,0.0005985037846998
2025-05-21 05:17:00+00:00,107530.75,0.1521767220304657
2025-05-21 05:18:00+00:00,107553.29,0.222581701898016
2025-05-21 05:19:00+00:00,107624.68,0.2083566215693611
2025-05-21 05:20:00+00:00,107642.46,0.1446881140349432
2025-05-21 05:21:00+00:00,107500.01,0.2531041409755643
2025-05-21 05:22:00+00:00,107599.99,0.2268205605098046
2025-05-21 05:23:00+00:00,107624.75,0.1820248457447936
2025-05-21 05:24:00+00:00,107663.85,0.0584088075731415
2025-05-21 05:25:00+00:00,107655.97,0.1418886795316053
2025-05-21 05:26:00+00:00,107667.13,-0.048376199138789
2025-05-21 05:27:00+00:00,107658.87,0.1988009400723967
2025-05-21 05:28:00+00:00,107564.22,0.0845136829053184
2025-05-21 05:29:00+00:00,107538.28,0.0405948998762623
2025-05-21 05:30:00+00:00,107617.99,0.2507296961879259
2025-05-21 05:31:00+00:00,107610.44,0.1094822302019517
2025-05-21 05:32:00+00:00,107644.69,0.0757553642693285
2025-05-21 05:33:00+00:00,107626.7,0.0264748949441127
2025-05-21 05:34:00+00:00,107708.0,0.2286829834629316
2025-05-21 05:35:00+00:00,107636.38,0.1609510068199597
2025-05-21 05:36:00+00:00,107588.3,0.0919006184282663
2025-05-21 05:37:00+00:00,107440.0,0.0987517855052525
2025-05-21 05:38:00+00:00,107413.46,0.1943273858854635
2025-05-21 05:39:00+00:00,107380.96,0.3720338295601929
2025-05-21 05:40:00+00:00,107388.7,0.3399791163170621
2025-05-21 05:41:00+00:00,107395.96,0.1029906481271609
2025-05-21 05:42:00+00:00,107351.93,0.1786499220973134
2025-05-21 05:43:00+00:00,107356.54,0.4213962432030322
2025-05-21 05:44:00+00:00,107438.01,0.2845933714166416
2025-05-21 05:45:00+00:00,107428.79,0.0739319023955613
2025-05-21 05:46:00+00:00,107392.02,0.2406117109995749
2025-05-21 05:47:00+00:00,107392.14,0.1060210592113435
2025-05-21 05:48:00+00:00,107462.96,0.0467633998804641
2025-05-21 05:49:00+00:00,107500.02,0.2331779340282082
2025-05-21 05:50:00+00:00,107466.89,0.2972969970962202
2025-05-21 05:51:00+00:00,107484.78,0.3040519403048644
2025-05-21 05:52:00+00:00,107573.92,0.3468646787639175
2025-05-21 05:53:00+00:00,107616.71,0.2216924825710627
